@id;@lat;@lon;name
1000000256598227;54.3508092;18.6385512;
1000000256959059;54.3955417;18.5628783;Szpital Dziecięcy Polanki
1000000257748485;54.3277346;18.2624675;Pomorskie Centrum Rehabilitacji - Szpital w Dzierżążnie
1000000258900177;54.3620308;18.6043100;
1000000258900178;54.3619600;18.6041213;
1000000258900179;54.3618809;18.6037048;
1000000261513010;54.0313389;19.0228726;
1000000261513939;54.0311269;19.0225405;Powiatowe Centrum Zdrowia - Poradnie Specjalistyczne
1000000262570496;54.5863848;16.8627813;
1000000295235235;54.0852734;18.7983691;Szpital Powiatowy - Oddział Chorób Wewnętrznych
1000000301444884;54.5382546;17.7515617;Samodzielny Publiczny Specjalistyczny Zakład Opieki Zdrowotnej w Lęborku
1000000313186069;53.9795208;18.5091447;Szpital dla Nerwowo i Psychicznie Chorych im. Stanisława Kryzana
1000000347462818;54.3755848;18.5766805;Wojewódzki Szpital Psychiatryczny im. Tadeusza Bilikiewicza
1000000364165602;54.3766856;18.6252432;
1000000381748581;54.0831987;18.7895698;Szpital Powiatowy w Tczewie
1000000383427257;54.0904197;18.7978567;Hospicjum w Tczewie
1000000394570989;53.7367741;19.2074849;Szpital Specjalistyczny Prabuty
1000000403696309;54.4884048;18.5528935;Szpital Morski im. PCK
1000000437003274;53.7118466;17.5491117;Szpital Specjalistyczny im. J. K. Łukowicza
1000000465744168;54.4026350;18.6134397;Szpital Św. Wojciecha
1000000487993677;54.4879613;18.5490992;Uniwersyteckie Centrum Medycyny Morskiej i Tropikalnej
1000000496955092;53.7256252;17.6287775;Klinika
1000000501688299;54.3641109;18.6179009;Pomorskie Centrum Chorób Zakaźnych i Gruźlicy
1000000502758363;54.3506581;18.6386426;Szpital Wojewódzki im. Mikołaja Kopernika
1000000502759296;54.3502767;18.6359114;Samodzielny Publiczny Zakład Opieki Zdrowotnej Ministerstwa Spraw Wewnętrznych i Administracji w Gdańsku
1000000571084917;54.6144128;18.2465454;Szpital Specjalistyczny im. Floriana Ceynowy w Wejherowie
1000000583549810;54.5864247;16.8628743;
2000000003439025;54.3508999;18.6387017;Szpital Wojewódzki im. Mikołaja Kopernika
2000000003474859;54.3619558;18.6040074;Swiss-Med
2000000008246908;54.5864047;16.8628277;Wojewódzki Szpital Specjalistyczny im. Janusza Korczaka
